3,21,7,2,0,1,3,12.3,13.635,87,27.9993
3,21,8,2,0,1,2,12.3,13.635,87,27.9993
3,21,9,2,0,1,2,13.94,15.15,81,22.0028
3,21,10,2,0,1,2,15.58,19.695,76,26.0027
3,21,11,2,0,1,2,17.22,21.21,71,19.9995
3,21,12,2,0,1,2,18.04,21.97,77,16.9979
3,21,13,2,0,1,2,20.5,24.24,63,15.0013
3,21,14,2,0,1,2,22.14,25.76,64,15.0013
3,21,15,2,0,1,2,22.96,26.515,60,15.0013
3,21,16,2,0,1,2,22.14,25.76,64,19.0012
3,21,17,2,0,1,2,22.14,25.76,64,16.9979
3,21,18,2,0,1,2,21.32,25,72,15.0013
3,21,19,2,0,1,1,23.78,27.275,60,27.9993
3,21,20,2,0,1,1,22.96,26.515,64,12.998
3,21,21,2,0,1,1,18.86,22.725,94,12.998
3,21,22,2,0,1,1,18.86,22.725,88,15.0013
3,21,23,2,0,1,1,18.86,22.725,88,6.0032
3,22,0,2,0,1,1,18.86,22.725,88,12.998
3,22,1,2,0,1,1,17.22,21.21,100,8.9981
3,22,2,2,0,1,1,18.04,21.97,94,6.0032
3,22,3,2,0,1,1,18.04,21.97,82,15.0013
3,22,4,2,0,1,2,17.22,21.21,82,11.0014
3,22,5,2,0,1,2,16.4,20.455,87,8.9981
3,22,6,2,0,1,1,16.4,20.455,87,16.9979
3,22,7,2,0,1,2,16.4,20.455,76,7.0015
3,22,8,2,0,1,2,16.4,20.455,58,19.9995
3,22,9,2,0,1,2,16.4,20.455,58,31.0009
3,22,10,2,0,1,2,18.04,21.97,54,19.9995
3,22,11,2,0,1,1,18.04,21.97,51,22.0028
3,22,12,2,0,1,1,18.86,22.725,47,16.9979
3,22,13,2,0,1,1,20.5,24.24,45,15.0013
3,22,14,2,0,1,1,20.5,24.24,42,22.0028
3,22,15,2,0,1,1,20.5,24.24,42,15.0013
3,22,16,2,0,1,1,20.5,24.24,42,7.0015
3,22,17,2,0,1,1,20.5,24.24,42,7.0015
3,22,18,2,0,1,1,19.68,23.485,44,6.0032
3,22,19,2,0,1,2,18.04,21.97,54,16.9979
3,22,20,2,0,1,2,18.04,21.97,54,23.9994
3,22,21,2,0,1,2,17.22,21.21,54,19.0012
3,22,22,2,0,1,2,16.4,20.455,58,16.9979
3,22,23,2,0,1,2,16.4,20.455,58,16.9979
3,23,0,2,0,1,3,14.76,17.425,71,15.0013
3,23,1,2,0,1,3,13.94,15.91,76,15.0013
3,23,2,2,0,1,3,13.94,15.91,76,15.0013
3,23,3,2,0,1,2,13.94,15.91,76,16.9979
3,23,5,2,0,1,3,13.12,15.91,87,12.998
3,23,6,2,0,1,2,13.94,15.91,87,16.9979
3,23,7,2,0,1,2,13.12,15.15,93,15.0013
3,23,8,2,0,1,2,13.12,15.91,87,12.998
3,23,9,2,0,1,2,13.12,15.15,81,16.9979
3,23,10,2,0,1,2,13.94,15.91,81,19.0012
3,23,11,2,0,1,2,13.94,16.665,87,12.998
3,23,12,2,0,1,2,13.94,15.91,87,15.0013
3,23,13,2,0,1,3,13.94,16.665,87,8.9981
3,23,14,2,0,1,2,14.76,18.18,87,7.0015
3,23,15,2,0,1,2,15.58,19.695,82,15.0013
3,23,16,2,0,1,2,16.4,20.455,76,15.0013
3,23,17,2,0,1,2,16.4,20.455,76,15.0013
3,23,18,2,0,1,3,15.58,19.695,82,16.9979
3,23,19,2,0,1,3,15.58,19.695,82,16.9979
3,23,20,2,0,1,3,14.76,15.15,87,43.0006
3,23,21,2,0,1,3,13.12,14.395,100,27.9993
3,23,22,2,0,1,2,13.12,15.91,93,11.0014
3,23,23,2,0,1,3,13.12,16.665,90,0
3,24,0,2,0,1,2,13.12,15.15,93,15.0013
3,24,1,2,0,1,2,12.3,14.395,100,15.0013
3,24,2,2,0,1,2,12.3,14.395,100,16.9979
3,24,3,2,0,1,2,11.48,13.635,100,12.998
3,24,4,2,0,1,2,11.48,13.635,100,12.998
3,24,5,2,0,1,2,11.48,13.635,93,15.0013
3,24,6,2,0,1,2,11.48,13.635,93,15.0013
3,24,7,2,0,1,3,10.66,12.88,100,15.0013
3,24,8,2,0,1,3,10.66,11.365,100,19.9995
3,24,9,2,0,1,2,10.66,12.88,93,15.0013
3,24,10,2,0,1,2,10.66,11.365,93,22.0028
3,24,11,2,0,1,2,12.3,13.635,81,19.9995
3,24,12,2,0,1,2,12.3,13.635,70,22.0028
3,24,13,2,0,1,2,13.12,15.15,70,15.0013
3,24,14,2,0,1,2,12.3,15.15,70,8.9981
3,24,15,2,0,1,2,12.3,14.395,70,16.9979
3,24,16,2,0,1,2,12.3,14.395,65,15.0013
3,24,17,2,0,1,2,12.3,14.395,70,15.0013
3,24,18,2,0,1,2,12.3,13.635,61,19.9995
3,24,19,2,0,1,1,12.3,13.635,56,26.0027
3,24,20,2,0,1,1,11.48,12.88,61,19.0012
3,24,21,2,0,1,1,10.66,12.88,65,15.0013
3,24,22,2,0,1,1,10.66,12.88,65,11.0014
3,24,23,2,0,1,1,9.84,11.365,65,12.998
3,25,0,2,0,1,1,9.84,11.365,60,12.998
3,25,1,2,0,1,1,8.2,10.605,69,11.0014
3,25,2,2,0,1,1,8.2,9.85,69,15.0013
3,25,3,2,0,1,1,8.2,11.365,69,7.0015
3,25,4,2,0,1,1,7.38,10.605,74,7.0015
3,25,5,2,0,1,1,7.38,9.85,74,11.0014
3,25,6,2,0,1,1,7.38,9.09,74,15.0013
3,25,7,2,0,1,1,8.2,9.09,59,23.9994
3,25,8,2,0,1,1,9.02,10.605,51,19.0012
3,25,9,2,0,1,1,9.84,10.605,48,19.9995
3,25,10,2,0,1,1,10.66,12.88,48,0
3,25,11,2,0,1,1,12.3,14.395,45,19.0012
3,25,12,2,0,1,1,13.12,15.15,42,16.9979
3,25,13,2,0,1,1,13.12,15.91,39,12.998
3,25,14,2,0,1,1,14.76,16.665,32,22.0028
3,25,15,2,0,1,2,13.94,15.91,36,16.9979
3,25,16,2,0,1,2,13.94,15.15,34,19.9995
3,25,17,2,0,1,2,13.12,14.395,36,23.9994
3,25,18,2,0,1,1,12.3,14.395,39,16.9979
3,25,19,2,0,1,2,12.3,14.395,36,19.0012
3,25,20,2,0,1,2,12.3,15.15,39,8.9981
3,25,21,2,0,1,2,12.3,15.15,39,11.0014
3,25,22,2,0,1,2,11.48,12.88,38,22.0028
3,25,23,2,0,1,2,10.66,12.12,38,19.0012
3,26,0,2,0,0,2,10.66,12.12,38,19.0012
3,26,1,2,0,0,1,10.66,11.365,38,19.9995
3,26,2,2,0,0,1,9.02,10.605,44,15.0013
3,26,3,2,0,0,1,8.2,9.85,47,12.998
3,26,4,2,0,0,1,9.02,10.605,44,15.0013
3,26,5,2,0,0,1,8.2,9.85,51,12.998
3,26,6,2,0,0,1,7.38,9.09,55,12.998
3,26,7,2,0,0,1,8.2,9.85,51,12.998
3,26,8,2,0,0,1,9.02,11.365,44,8.9981
3,26,9,2,0,0,1,9.84,12.12,41,8.9981
3,26,10,2,0,0,1,10.66,12.88,41,11.0014
3,26,11,2,0,0,1,11.48,13.635,38,11.0014
3,26,12,2,0,0,1,12.3,14.395,36,12.998
3,26,13,2,0,0,1,13.12,15.15,33,15.0013
3,26,14,2,0,0,1,13.94,15.91,29,15.0013
3,26,15,2,0,0,1,13.94,16.665,29,12.998
3,26,16,2,0,0,1,13.94,16.665,23,12.998
3,26,17,2,0,0,1,13.12,15.15,24,15.0013
3,26,18,2,0,0,2,13.12,15.91,21,11.0014
3,26,19,2,0,0,2,11.48,13.635,45,16.9979
3,26,20,2,0,0,2,11.48,13.635,45,16.9979
3,26,21,2,0,0,2,10.66,12.88,44,12.998
3,26,22,2,0,0,2,11.48,13.635,41,15.0013
3,26,23,2,0,0,2,10.66,12.12,44,19.0012
3,27,0,2,0,0,2,10.66,12.88,41,11.0014
3,27,1,2,0,0,2,9.84,11.365,52,12.998
3,27,2,2,0,0,3,9.02,11.365,55,12.998
3,27,3,2,0,0,3,8.2,9.85,69,15.0013
3,27,4,2,0,0,3,7.38,9.85,74,11.0014
3,27,6,2,0,0,3,6.56,9.09,86,8.9981
3,27,7,2,0,0,3,6.56,8.335,86,11.0014
3,27,8,2,0,0,1,8.2,9.85,69,15.0013
3,27,9,2,0,0,1,9.02,11.365,55,8.9981
3,27,10,2,0,0,2,9.02,10.605,55,15.0013
3,27,11,2,0,0,2,9.84,12.12,48,11.0014
3,27,12,2,0,0,2,10.66,12.88,44,15.0013
3,27,13,2,0,0,1,12.3,14.395,39,15.0013
3,27,14,2,0,0,1,13.12,15.91,36,11.0014
3,27,15,2,0,0,1,13.12,15.15,36,19.0012
3,27,16,2,0,0,1,13.94,16.665,34,0
3,27,17,2,0,0,1,13.12,15.15,31,16.9979
3,27,18,2,0,0,1,12.3,14.395,33,12.998
3,27,19,2,0,0,1,12.3,14.395,31,15.0013
3,27,20,2,0,0,1,11.48,13.635,36,11.0014
3,27,21,2,0,0,1,10.66,12.88,41,11.0014
3,27,22,2,0,0,1,10.66,12.88,41,11.0014
3,27,23,2,0,0,1,10.66,12.88,44,12.998
3,28,0,2,0,1,1,9.02,11.365,55,12.998
3,28,1,2,0,1,1,9.02,11.365,44,12.998
3,28,2,2,0,1,1,9.02,11.365,44,11.0014
3,28,3,2,0,1,1,9.02,11.365,44,11.0014
3,28,5,2,0,1,1,7.38,9.09,43,12.998
3,28,6,2,0,1,1,7.38,8.335,34,19.0012
3,28,7,2,0,1,1,8.2,9.09,32,22.0028
3,28,8,2,0,1,1,8.2,9.85,34,15.0013
3,28,9,2,0,1,2,9.02,10.605,32,15.0013
3,28,10,2,0,1,1,9.84,11.365,30,12.998
3,28,11,2,0,1,2,10.66,12.12,30,19.0012
3,28,12,2,0,1,2,10.66,13.635,25,0
3,28,13,2,0,1,2,12.3,14.395,24,15.0013
3,28,14,2,0,1,1,13.12,15.15,22,15.0013
3,28,15,2,0,1,1,13.12,15.15,24,19.0012
3,28,16,2,0,1,1,13.94,15.91,23,15.0013
3,28,17,2,0,1,1,13.94,15.15,23,19.9995
3,28,18,2,0,1,1,13.12,15.15,21,19.0012
3,28,19,2,0,1,1,12.3,15.15,22,8.9981
3,28,20,2,0,1,1,13.12,16.665,22,7.0015
3,28,21,2,0,1,1,13.12,16.665,21,8.9981
3,28,22,2,0,1,1,12.3,14.395,22,15.0013
3,28,23,2,0,1,1,11.48,12.88,24,19.9995
3,29,0,2,0,1,1,10.66,11.365,28,22.0028
3,29,1,2,0,1,1,9.84,10.605,32,19.9995
3,29,2,2,0,1,1,9.84,10.605,32,19.9995
3,29,3,2,0,1,1,9.84,10.605,32,19.9995
3,29,4,2,0,1,1,8.2,10.605,44,11.0014
3,29,5,2,0,1,1,9.02,10.605,37,16.9979
3,29,6,2,0,1,1,9.02,10.605,41,19.9995
3,29,7,2,0,1,1,9.02,9.85,41,23.9994
3,29,8,2,0,1,1,9.84,10.605,35,23.9994
3,29,9,2,0,1,1,11.48,12.88,28,26.0027
3,29,10,2,0,1,1,12.3,13.635,24,19.9995
3,29,11,2,0,1,2,13.94,15.15,25,26.0027
3,29,12,2,0,1,1,13.94,16.665,25,11.0014
3,29,13,2,0,1,1,13.94,15.15,25,19.9995
3,29,14,2,0,1,1,14.76,16.665,25,16.9979
3,29,15,2,0,1,1,15.58,19.695,25,15.0013
3,29,16,2,0,1,1,15.58,19.695,22,11.0014
3,29,17,2,0,1,1,16.4,20.455,20,8.9981
3,29,18,2,0,1,1,14.76,18.18,21,6.0032
3,29,19,2,0,1,1,13.94,16.665,23,12.998
3,29,20,2,0,1,1,14.76,18.18,21,6.0032
3,29,21,2,0,1,1,13.94,18.18,42,0
3,29,22,2,0,1,1,13.94,18.18,49,0
3,29,23,2,0,1,2,13.12,16.665,57,7.0015
3,30,0,2,0,1,2,13.12,17.425,57,0
3,30,1,2,0,1,1,13.12,17.425,39,0
3,30,2,2,0,1,2,13.12,17.425,57,0
3,30,3,2,0,1,2,13.12,17.425,49,0
3,30,4,2,0,1,2,13.12,17.425,57,0
3,30,5,2,0,1,2,12.3,14.395,56,12.998
3,30,6,2,0,1,2,12.3,15.15,49,8.9981
3,30,7,2,0,1,2,13.12,16.665,45,7.0015
3,30,8,2,0,1,2,13.12,15.91,49,11.0014
3,30,9,2,0,1,2,13.12,15.15,45,15.0013
3,30,10,2,0,1,2,13.94,15.91,46,15.0013
3,30,11,2,0,1,2,13.94,15.91,46,16.9979
3,30,12,2,0,1,2,13.94,16.665,46,11.0014
3,30,13,2,0,1,2,14.76,17.425,46,15.0013
3,30,14,2,0,1,2,14.76,16.665,46,19.9995
3,30,15,2,0,1,3,11.48,12.88,81,19.9995
3,30,16,2,0,1,3,11.48,13.635,87,16.9979
3,30,17,2,0,1,3,10.66,13.635,93,7.0015
3,30,18,2,0,1,2,10.66,12.88,93,15.0013
3,30,19,2,0,1,2,10.66,12.88,93,15.0013
3,30,20,2,0,1,3,9.84,10.605,93,19.9995
3,30,21,2,0,1,2,9.84,11.365,93,16.9979
3,30,22,2,0,1,3,9.84,11.365,93,15.0013
3,30,23,2,0,1,3,9.84,10.605,93,19.0012
3,31,0,2,0,1,3,9.84,11.365,93,15.0013
3,31,1,2,0,1,3,9.84,11.365,93,12.998
3,31,2,2,0,1,3,9.84,11.365,93,12.998
3,31,3,2,0,1,3,9.84,11.365,93,15.0013
3,31,4,2,0,1,3,9.84,11.365,93,16.9979
3,31,5,2,0,1,3,9.84,11.365,93,15.0013
3,31,6,2,0,1,3,9.84,10.605,93,19.9995
3,31,7,2,0,1,3,9.84,11.365,93,16.9979
3,31,8,2,0,1,2,9.84,11.365,100,16.9979
3,31,9,2,0,1,3,10.66,12.12,93,16.9979
3,31,10,2,0,1,3,10.66,12.12,93,16.9979
3,31,11,2,0,1,3,11.48,13.635,93,12.998
3,31,12,2,0,1,3,11.48,13.635,93,12.998
3,31,13,2,0,1,3,12.3,15.15,87,8.9981
3,31,14,2,0,1,3,12.3,15.15,87,8.9981
3,31,15,2,0,1,3,12.3,13.635,87,19.9995
3,31,16,2,0,1,2,12.3,14.395,87,16.9979
3,31,17,2,0,1,2,12.3,14.395,87,16.9979
3,31,18,2,0,1,2,12.3,15.15,87,8.9981
3,31,19,2,0,1,2,12.3,15.15,87,8.9981
3,31,20,2,0,1,3,11.48,12.88,93,19.0012
3,31,21,2,0,1,2,11.48,13.635,93,11.0014
3,31,22,2,0,1,3,11.48,13.635,93,16.9979
3,31,23,2,0,1,3,10.66,12.88,100,11.0014
4,20,0,2,0,1,1,18.04,21.97,88,8.9981
4,20,1,2,0,1,1,17.22,21.21,94,11.0014
4,20,2,2,0,1,1,17.22,21.21,94,11.0014
4,20,3,2,0,1,1,17.22,21.21,94,0
4,20,4,2,0,1,1,16.4,20.455,100,7.0015
4,20,5,2,0,1,1,16.4,20.455,94,12.998
4,20,6,2,0,1,1,17.22,21.21,94,11.0014
4,20,7,2,0,1,1,18.04,21.97,94,0
4,20,8,2,0,1,1,25.42,30.305,69,31.0009
4,20,9,2,0,1,1,27.06,31.06,61,19.0012
4,20,10,2,0,1,1,25.42,30.305,69,6.0032
4,20,11,2,0,1,1,25.42,30.305,69,6.0032
4,20,12,2,0,1,1,28.7,32.575,48,26.0027
4,20,13,2,0,1,1,28.7,32.575,48,26.0027
4,20,14,2,0,1,1,30.34,32.575,40,31.0009
4,20,15,2,0,1,2,31.16,33.335,35,23.9994
4,20,16,2,0,1,2,31.16,33.335,35,23.9994
4,20,17,2,0,1,2,30.34,32.575,37,27.9993
4,20,18,2,0,1,1,30.34,32.575,30,23.9994
4,20,19,2,0,1,1,28.7,31.82,32,16.9979
4,20,20,2,0,1,1,27.88,31.06,32,7.0015
4,20,21,2,0,1,1,27.06,31.06,36,19.0012
4,20,22,2,0,1,1,25.42,31.06,41,16.9979
4,20,23,2,0,1,1,24.6,31.06,40,22.0028
4,21,0,2,0,1,1,22.96,26.515,43,23.9994
4,21,1,2,0,1,1,21.32,25,45,15.0013
4,21,2,2,0,1,1,20.5,24.24,42,26.0027
4,21,3,2,0,1,2,18.86,22.725,51,31.0009
4,21,4,2,0,1,2,18.04,21.97,54,30.0026
4,21,5,2,0,1,2,17.22,21.21,54,36.9974
4,21,6,2,0,1,2,16.4,20.455,58,39.0007
4,21,7,2,0,1,2,17.22,21.21,47,31.0009
4,21,8,2,0,1,2,16.4,20.455,50,32.9975
4,21,9,2,0,1,2,17.22,21.21,47,19.0012
4,21,10,2,0,1,1,17.22,21.21,44,23.9994
4,21,11,2,0,1,1,18.04,21.97,41,19.0012
4,21,12,2,0,1,1,18.86,22.725,38,11.0014
4,21,13,2,0,1,1,19.68,23.485,33,22.0028
4,21,14,2,0,1,1,20.5,24.24,34,26.0027
4,21,15,2,0,1,1,21.32,25,29,27.9993
4,21,16,2,0,1,1,21.32,25,27,23.9994
4,21,17,2,0,1,1,20.5,24.24,29,11.0014
4,21,18,2,0,1,1,20.5,24.24,25,19.0012
4,21,19,2,0,1,1,18.86,22.725,28,19.0012
4,21,20,2,0,1,1,18.04,21.97,30,8.9981
4,21,21,2,0,1,1,17.22,21.21,47,12.998
4,21,22,2,0,1,1,17.22,21.21,38,6.0032
4,21,23,2,0,1,1,16.4,20.455,43,7.0015
4,22,0,2,0,1,1,14.76,17.425,62,12.998
4,22,1,2,0,1,1,14.76,16.665,53,16.9979
4,22,2,2,0,1,1,14.76,16.665,53,19.9995
4,22,3,2,0,1,1,14.76,16.665,53,19.9995
4,22,4,2,0,1,1,13.94,15.91,53,19.0012
4,22,5,2,0,1,1,13.94,15.91,53,15.0013
4,22,6,2,0,1,1,13.94,15.91,53,19.0012
4,22,7,2,0,1,2,13.94,15.91,53,19.0012
4,22,8,2,0,1,2,13.94,15.91,53,16.9979
4,22,9,2,0,1,3,13.94,15.15,61,19.9995
4,22,10,2,0,1,2,14.76,17.425,62,12.998
4,22,11,2,0,1,3,13.94,16.665,66,12.998
4,22,12,2,0,1,3,13.94,16.665,76,8.9981
4,22,13,2,0,1,3,13.94,16.665,87,12.998
4,22,14,2,0,1,3,13.94,15.91,87,16.9979
4,22,15,2,0,1,3,13.94,16.665,87,12.998
4,22,16,2,0,1,3,13.94,16.665,87,8.9981
4,22,17,2,0,1,3,13.12,15.15,93,15.0013
4,22,18,2,0,1,3,13.12,15.15,93,15.0013
4,22,19,2,0,1,3,13.12,15.15,93,15.0013
4,22,20,2,0,1,3,13.12,15.15,87,15.0013
4,22,21,2,0,1,3,12.3,15.15,93,11.0014
4,22,22,2,0,1,3,12.3,15.15,100,8.9981
4,22,23,2,0,1,3,13.12,16.665,93,7.0015
4,23,0,2,0,0,2,13.12,15.91,100,12.998
4,23,1,2,0,0,2,13.12,15.91,100,12.998
4,23,2,2,0,0,3,13.12,16.665,100,8.9981
4,23,3,2,0,0,3,13.12,16.665,100,6.0032
4,23,4,2,0,0,3,13.94,18.18,100,0
4,23,5,2,0,0,3,13.94,18.18,100,0
4,23,6,2,0,0,2,13.94,16.665,100,11.0014
4,23,7,2,0,0,3,13.94,16.665,100,11.0014
4,23,8,2,0,0,2,14.76,16.665,100,16.9979
4,23,9,2,0,0,2,15.58,19.695,94,19.9995
4,23,10,2,0,0,2,17.22,21.21,88,15.0013
4,23,11,2,0,0,2,18.86,22.725,88,15.0013
4,23,12,2,0,0,1,21.32,25,83,27.9993
4,23,13,2,0,0,1,21.32,25,83,26.0027
4,23,14,2,0,0,1,23.78,27.275,78,23.9994
4,23,15,2,0,0,1,24.6,29.545,73,26.0027
4,23,16,2,0,0,1,24.6,29.545,73,19.0012
4,23,17,2,0,0,1,24.6,29.545,73,22.0028
4,23,18,2,0,0,1,23.78,27.275,78,12.998
4,23,19,2,0,0,1,22.96,26.515,83,19.0012
4,23,20,2,0,0,2,22.14,25.76,88,16.9979
4,23,21,2,0,0,2,22.96,26.515,83,19.0012
4,23,22,2,0,0,2,23.78,27.275,78,16.9979
4,23,23,2,0,0,2,22.14,25.76,88,11.0014
4,24,0,2,0,0,1,21.32,25,83,15.0013
4,24,1,2,0,0,1,20.5,24.24,88,12.998
4,24,2,2,0,0,1,20.5,24.24,88,12.998
4,24,3,2,0,0,1,20.5,24.24,94,6.0032
4,24,4,2,0,0,1,20.5,24.24,94,6.0032
4,24,5,2,0,0,1,20.5,24.24,94,6.0032
4,24,6,2,0,0,2,20.5,24.24,100,0
4,24,7,2,0,0,2,20.5,24.24,100,0
4,24,8,2,0,0,1,21.32,25,94,15.0013
4,24,9,2,0,0,1,22.96,26.515,88,16.9979
4,24,10,2,0,0,1,24.6,28.79,78,11.0014
4,24,11,2,0,0,1,27.06,31.06,65,8.9981
4,24,12,2,0,0,1,27.88,31.82,65,16.9979
4,24,13,2,0,0,1,28.7,32.575,58,19.0012
4,24,14,2,0,0,1,28.7,32.575,54,22.0028
4,24,15,2,0,0,1,27.06,31.06,61,16.9979
4,24,16,2,0,0,1,30.34,33.335,48,26.0027
4,24,17,2,0,0,1,27.06,31.06,65,19.9995
4,24,18,2,0,0,1,26.24,30.305,69,11.0014
4,24,19,2,0,0,3,24.6,28.03,83,19.0012
4,24,20,2,0,0,3,24.6,28.03,83,19.0012
4,24,21,2,0,0,3,22.14,25.76,94,11.0014
4,24,22,2,0,0,3,22.14,25.76,100,11.0014
4,24,23,2,0,0,3,22.14,25.76,100,6.0032
4,25,0,2,0,1,3,21.32,25,100,0
4,25,1,2,0,1,1,22.14,25.76,100,6.0032
4,25,2,2,0,1,1,22.14,25.76,100,6.0032
4,25,3,2,0,1,2,20.5,24.24,100,7.0015
4,25,4,2,0,1,2,21.32,25,100,0
4,25,5,2,0,1,2,18.86,22.725,100,0
4,25,6,2,0,1,2,20.5,24.24,100,0
4,25,7,2,0,1,2,21.32,25,100,6.0032
4,25,8,2,0,1,1,22.96,26.515,88,7.0015
4,25,9,2,0,1,1,24.6,28.03,83,8.9981
4,25,10,2,0,1,1,26.24,30.305,73,15.0013
4,25,11,2,0,1,1,26.24,30.305,73,15.0013
4,25,12,2,0,1,1,27.06,31.06,74,16.9979
4,25,13,2,0,1,1,28.7,32.575,65,15.0013
4,25,14,2,0,1,1,29.52,33.335,54,15.0013
4,25,15,2,0,1,1,30.34,33.335,51,15.0013
4,25,16,2,0,1,1,28.7,32.575,54,23.9994
4,25,17,2,0,1,1,28.7,32.575,54,19.9995
4,25,18,2,0,1,1,27.88,31.82,57,23.9994
4,25,19,2,0,1,1,27.06,31.06,57,22.0028
4,25,20,2,0,1,1,27.06,31.06,61,19.0012
4,25,21,2,0,1,1,25.42,30.305,69,16.9979
4,25,22,2,0,1,1,24.6,29.545,73,19.9995
4,25,23,2,0,1,1,23.78,27.275,78,19.0012
4,26,0,2,0,1,1,25.42,30.305,69,19.0012
4,26,1,2,0,1,1,25.42,29.545,73,19.0012
4,26,2,2,0,1,1,22.96,26.515,83,22.0028
4,26,3,2,0,1,1,22.14,25.76,88,19.0012
4,26,4,2,0,1,1,22.96,26.515,83,16.9979
4,26,5,2,0,1,1,22.14,25.76,88,16.9979
4,26,6,2,0,1,1,22.96,26.515,88,15.0013
4,26,7,2,0,1,1,23.78,27.275,83,19.9995
4,26,8,2,0,1,1,23.78,27.275,83,19.9995
4,26,9,2,0,1,1,26.24,30.305,73,23.9994
4,26,10,2,0,1,1,27.06,31.06,69,23.9994
4,26,11,2,0,1,1,27.88,31.82,65,26.0027
4,26,12,2,0,1,1,28.7,32.575,61,27.9993
4,26,13,2,0,1,1,30.34,33.335,51,30.0026
4,26,14,2,0,1,1,29.52,33.335,58,22.0028
4,26,15,2,0,1,1,28.7,32.575,61,23.9994
4,26,16,2,0,1,1,28.7,32.575,58,26.0027
4,26,17,2,0,1,1,27.88,31.82,61,23.9994
4,26,18,2,0,1,1,27.88,31.82,65,30.0026
4,26,19,2,0,1,1,26.24,30.305,73,27.9993
4,26,20,2,0,1,1,26.24,30.305,73,23.9994
4,26,21,2,0,1,1,25.42,29.545,78,19.0012
4,26,22,2,0,1,2,24.6,28.03,83,12.998
4,26,23,2,0,1,2,24.6,28.03,83,15.0013
4,27,0,2,0,1,1,24.6,28.03,83,15.0013
4,27,1,2,0,1,1,24.6,28.03,83,16.9979
4,27,2,2,0,1,1,23.78,27.275,88,16.9979
4,27,3,2,0,1,2,23.78,27.275,88,19.0012
4,27,4,2,0,1,1,22.96,26.515,94,15.0013
4,27,5,2,0,1,2,22.96,26.515,94,16.9979
4,27,6,2,0,1,1,22.96,26.515,94,16.9979
4,27,7,2,0,1,2,23.78,27.275,88,19.0012
4,27,8,2,0,1,2,23.78,27.275,88,22.0028
4,27,9,2,0,1,2,24.6,27.275,88,27.9993
4,27,10,2,0,1,2,25.42,28.79,83,19.0012
4,27,11,2,0,1,2,26.24,29.545,78,19.0012
4,27,12,2,0,1,1,27.06,30.305,78,22.0028
4,27,13,2,0,1,1,26.24,29.545,78,19.9995
4,27,14,2,0,1,1,27.88,31.82,74,19.0012
4,27,15,2,0,1,1,28.7,32.575,65,32.9975
4,27,16,2,0,1,1,28.7,32.575,70,26.0027
4,27,17,2,0,1,3,27.06,30.305,83,26.0027
4,27,18,2,0,1,3,27.06,30.305,83,26.0027
4,27,19,2,0,1,1,25.42,29.545,78,19.0012
4,27,20,2,0,1,1,26.24,28.79,83,22.0028
4,27,21,2,0,1,1,25.42,28.03,88,19.0012
4,27,22,2,0,1,2,25.42,28.03,88,22.0028
4,27,23,2,0,1,2,25.42,28.03,88,23.9994
4,28,0,2,0,1,1,26.24,29.545,78,23.9994
4,28,1,2,0,1,2,25.42,28.79,83,26.0027
4,28,2,2,0,1,2,25.42,28.79,83,30.0026
4,28,3,2,0,1,2,26.24,29.545,78,26.0027
4,28,4,2,0,1,2,25.42,28.79,83,27.9993
4,28,5,2,0,1,2,25.42,28.79,83,26.0027
4,28,6,2,0,1,2,26.24,29.545,78,31.0009
4,28,7,2,0,1,2,26.24,29.545,78,30.0026
4,28,8,2,0,1,2,27.06,30.305,78,30.0026
4,28,9,2,0,1,3,25.42,28.03,88,22.0028
4,28,10,2,0,1,2,25.42,28.03,88,19.0012
4,28,11,2,0,1,2,25.42,28.79,83,19.0012
4,28,12,2,0,1,2,25.42,29.545,78,16.9979
4,28,13,2,0,1,2,25.42,28.79,83,19.9995
4,28,14,2,0,1,1,25.42,28.79,83,19.9995
4,28,15,2,0,1,1,27.06,31.06,69,22.0028
4,28,16,2,0,1,1,25.42,29.545,78,16.9979
4,28,17,2,0,1,1,26.24,31.06,47,23.9994
4,28,18,2,0,1,1,26.24,31.06,47,23.9994
4,28,19,2,0,1,1,25.42,31.06,43,19.9995
4,28,20,2,0,1,1,23.78,27.275,43,15.0013
4,28,21,2,0,1,1,22.96,26.515,46,8.9981
4,28,22,2,0,1,1,22.14,25.76,45,11.0014
4,28,23,2,0,1,1,22.14,25.76,39,6.0032
4,29,0,2,0,1,1,21.32,25,39,19.0012
4,29,1,2,0,1,1,20.5,24.24,45,6.0032
4,29,2,2,0,1,1,18.86,22.725,63,7.0015
4,29,3,2,0,1,1,18.86,22.725,59,6.0032
4,29,4,2,0,1,1,18.86,22.725,51,8.9981
4,29,5,2,0,1,1,18.86,22.725,47,8.9981
4,29,6,2,0,1,1,20.5,24.24,45,19.0012
4,29,7,2,0,1,1,21.32,25,42,12.998
4,29,8,2,0,1,1,22.14,25.76,39,19.9995
4,29,9,2,0,1,1,22.14,25.76,39,22.0028
4,29,10,2,0,1,1,22.96,26.515,40,19.0012
4,29,11,2,0,1,1,24.6,31.06,38,15.0013
4,29,12,2,0,1,1,22.96,26.515,37,19.0012
4,29,13,2,0,1,1,22.96,26.515,37,19.9995
4,29,14,2,0,1,1,24.6,31.06,35,22.0028
4,29,15,2,0,1,2,22.96,26.515,40,19.9995
4,29,16,2,0,1,2,22.14,25.76,42,23.9994
