6,12,15,2,0,0,1,32.8,38.635,59,19.9995
6,12,20,2,0,0,1,27.06,30.305,83,11.0014
6,13,3,2,0,1,1,24.6,30.305,60,32.9975
6,13,4,2,0,1,1,22.96,26.515,64,19.9995
6,13,7,2,0,1,1,22.96,26.515,56,23.9994
6,13,11,2,0,1,1,27.06,31.06,41,19.9995
6,13,14,2,0,1,1,28.7,31.82,34,16.9979
6,13,18,2,0,1,1,28.7,31.82,37,23.9994
6,13,21,2,0,1,1,26.24,31.06,41,16.9979
6,14,11,2,0,1,1,26.24,31.06,41,19.0012
6,14,13,2,0,1,1,26.24,31.06,44,15.0013
6,14,15,2,0,1,1,26.24,31.06,47,11.0014
6,14,16,2,0,1,1,27.88,31.82,41,12.998
6,14,23,2,0,1,1,22.96,26.515,68,15.0013
6,15,10,2,0,1,1,26.24,31.06,47,11.0014
6,15,17,2,0,1,1,30.34,32.575,28,7.0015
6,15,18,2,0,1,1,29.52,32.575,32,8.9981
6,15,20,2,0,1,1,27.06,31.06,44,11.0014
6,16,0,2,0,1,1,24.6,31.06,56,7.0015
6,16,1,2,0,1,1,23.78,27.275,60,0
6,16,9,2,0,1,2,25.42,30.305,65,12.998
6,16,13,2,0,1,2,29.52,33.335,54,16.9979
6,16,17,2,0,1,2,26.24,29.545,78,7.0015
6,16,20,2,0,1,1,25.42,28.79,83,22.0028
6,16,21,2,0,1,3,25.42,28.79,83,16.9979
6,17,4,2,0,1,1,22.14,25.76,94,8.9981
6,17,5,2,0,1,1,22.14,25.76,100,0
6,17,7,2,0,1,1,24.6,28.03,83,0
6,17,10,2,0,1,1,28.7,32.575,58,12.998
6,17,21,2,0,1,1,26.24,29.545,78,6.0032
6,18,9,2,0,0,1,28.7,32.575,61,15.0013
6,19,0,2,0,0,1,28.7,32.575,65,0
6,19,3,2,0,0,2,27.06,30.305,78,8.9981
6,19,7,2,0,0,2,27.06,30.305,78,11.0014
6,19,9,2,0,0,2,27.88,31.82,74,7.0015
6,19,21,2,0,0,1,27.88,31.82,79,8.9981
7,1,4,3,0,1,1,25.42,31.06,57,0
7,1,6,3,0,1,1,25.42,30.305,61,8.9981
7,1,9,3,0,1,1,30.34,32.575,35,11.0014
7,1,10,3,0,1,1,31.16,33.335,33,11.0014
7,1,13,3,0,1,1,32.8,34.09,24,0
7,1,22,3,0,1,1,28.7,31.82,42,0
7,2,0,3,0,0,1,27.88,31.82,47,6.0032
7,2,4,3,0,0,1,25.42,30.305,61,0
7,2,15,3,0,0,1,35.26,36.365,19,11.0014
7,2,20,3,0,0,1,31.16,34.09,45,19.0012
7,2,22,3,0,0,1,29.52,33.335,51,11.0014
7,3,5,3,0,0,3,25.42,28.79,83,12.998
7,3,8,3,0,0,1,27.88,31.82,79,15.0013
7,3,10,3,0,0,1,30.34,34.85,66,11.0014
7,3,15,3,0,0,1,34.44,40.15,53,19.9995
7,3,17,3,0,0,3,32.8,37.12,49,56.9969
7,3,19,3,0,0,2,27.06,30.305,83,12.998
7,3,21,3,0,0,2,27.06,30.305,83,11.0014
7,4,4,3,1,0,2,27.06,30.305,78,6.0032
7,4,8,3,1,0,1,28.7,33.335,74,7.0015
7,4,9,3,1,0,2,29.52,34.09,66,6.0032
7,4,13,3,1,0,2,31.98,35.605,49,0
7,4,15,3,1,0,1,33.62,37.12,43,6.0032
7,4,16,3,1,0,1,33.62,37.12,41,0
7,4,17,3,1,0,1,32.8,36.365,46,0
7,5,2,3,0,1,1,27.06,31.06,74,6.0032
7,6,1,3,0,1,1,28.7,33.335,74,8.9981
7,6,3,3,0,1,1,28.7,33.335,79,0
7,6,8,3,0,1,2,29.52,34.85,74,7.0015
7,6,15,3,0,1,1,31.16,36.365,70,19.0012
7,6,18,3,0,1,1,31.16,35.605,62,12.998
7,6,22,3,0,1,1,28.7,33.335,79,12.998
7,7,1,3,0,1,1,27.06,29.545,89,12.998
7,7,8,3,0,1,2,28.7,33.335,79,12.998
7,7,12,3,0,1,1,34.44,38.635,41,0
7,7,13,3,0,1,1,35.26,39.395,41,0
7,7,17,3,0,1,1,35.26,37.88,36,16.9979
7,8,3,3,0,1,1,27.88,31.82,79,7.0015
7,8,8,3,0,1,2,29.52,34.85,74,16.9979
7,8,11,3,0,1,2,30.34,35.605,74,16.9979
7,8,21,3,0,1,2,27.06,30.305,83,16.9979
7,9,9,3,0,0,1,30.34,34.09,58,19.0012
7,9,13,3,0,0,1,33.62,37.12,41,15.0013
7,9,15,3,0,0,1,34.44,36.365,34,6.0032
7,9,19,3,0,0,1,31.16,34.85,55,11.0014
7,9,21,3,0,0,1,30.34,34.09,58,11.0014
7,10,1,3,0,0,1,28.7,32.575,61,8.9981
7,10,2,3,0,0,1,27.88,31.82,69,6.0032
7,10,5,3,0,0,1,27.06,31.06,74,0
7,10,12,3,0,0,1,33.62,37.88,46,19.0012
7,10,20,3,0,0,1,31.16,34.85,55,12.998
7,10,21,3,0,0,1,30.34,34.09,62,16.9979
7,11,13,3,0,1,1,35.26,40.91,50,16.9979
7,11,14,3,0,1,1,35.26,41.665,53,19.0012
7,12,6,3,0,1,1,30.34,34.09,58,15.0013
7,12,14,3,0,1,1,36.9,42.425,42,19.9995
7,12,17,3,0,1,1,36.08,40.91,44,19.0012
7,12,19,3,0,1,1,34.44,37.88,44,19.0012
7,13,2,3,0,1,1,31.16,34.85,55,0
7,13,4,3,0,1,1,30.34,34.09,58,16.9979
7,13,10,3,0,1,1,33.62,37.88,46,12.998
7,13,12,3,0,1,1,34.44,37.88,41,19.0012
7,13,23,3,0,1,1,27.06,30.305,83,16.9979
7,14,0,3,0,1,1,27.06,31.06,69,19.9995
7,14,1,3,0,1,1,27.06,31.06,61,16.9979
7,14,5,3,0,1,1,24.6,31.06,56,15.0013
7,14,10,3,0,1,1,28.7,31.82,42,16.9979
7,14,11,3,0,1,1,29.52,32.575,37,15.0013
7,14,19,3,0,1,1,29.52,32.575,39,15.0013
7,15,4,3,0,1,1,24.6,29.545,73,11.0014
7,15,6,3,0,1,2,24.6,29.545,73,7.0015
7,15,17,3,0,1,1,30.34,33.335,42,16.9979
7,15,23,3,0,1,1,26.24,31.06,61,11.0014
7,16,0,3,0,0,1,25.42,30.305,65,12.998
7,16,11,3,0,0,1,30.34,33.335,48,15.0013
7,16,12,3,0,0,1,31.16,34.09,43,19.0012
7,16,20,3,0,0,1,29.52,33.335,51,15.0013
7,17,1,3,0,0,1,26.24,30.305,69,12.998
7,17,5,3,0,0,1,26.24,30.305,69,15.0013
7,17,13,3,0,0,1,32.8,37.12,49,19.9995
7,17,15,3,0,0,1,33.62,37.12,43,19.9995
7,17,20,3,0,0,1,31.16,35.605,58,16.9979
7,18,4,3,0,1,1,26.24,29.545,78,11.0014
7,18,7,3,0,1,1,27.88,31.82,74,15.0013
7,18,10,3,0,1,1,31.16,35.605,62,12.998
7,18,11,3,0,1,1,32.8,37.88,55,6.0032
7,18,15,3,0,1,1,34.44,40.15,53,22.0028
7,19,1,3,0,1,2,30.34,34.85,66,8.9981
7,19,3,3,0,1,1,29.52,34.09,70,11.0014
7,19,6,3,0,1,2,29.52,34.85,74,7.0015
7,19,9,3,0,1,2,32.8,39.395,63,8.9981
7,19,10,3,0,1,2,33.62,39.395,56,11.0014
7,19,14,3,0,1,1,35.26,40.91,50,12.998
7,19,15,3,0,1,1,36.08,40.91,44,12.998
8,1,9,3,0,1,1,33.62,37.12,41,0
8,1,13,3,0,1,1,36.9,40.15,31,19.9995
8,2,1,3,0,1,1,27.06,31.06,74,7.0015
8,2,8,3,0,1,1,30.34,34.09,58,19.0012
8,3,14,3,0,1,2,31.16,35.605,58,15.0013
8,3,20,3,0,1,3,28.7,33.335,84,7.0015
8,4,3,3,0,1,3,27.06,29.545,94,6.0032
8,4,4,3,0,1,2,27.88,31.82,89,0
8,4,15,3,0,1,1,32.8,37.88,55,16.9979
8,4,18,3,0,1,1,28.7,33.335,74,19.9995
8,4,21,3,0,1,2,28.7,33.335,74,12.998
8,5,1,3,0,1,1,26.24,29.545,78,6.0032
8,5,3,3,0,1,1,26.24,29.545,78,6.0032
8,5,4,3,0,1,1,26.24,29.545,78,8.9981
8,5,8,3,0,1,1,28.7,32.575,65,15.0013
8,5,9,3,0,1,1,29.52,33.335,58,7.0015
8,5,10,3,0,1,1,30.34,34.09,55,8.9981
8,5,12,3,0,1,1,31.16,34.85,52,16.9979
8,5,16,3,0,1,1,32.8,37.12,49,16.9979
8,5,22,3,0,1,1,28.7,32.575,65,15.0013
8,5,23,3,0,1,1,27.88,31.82,69,15.0013
8,6,6,3,0,0,1,26.24,28.79,89,7.0015
8,6,13,3,0,0,2,32.8,38.635,59,22.0028
8,6,15,3,0,0,2,34.44,40.15,53,16.9979
8,6,16,3,0,0,3,30.34,35.605,79,11.0014
8,6,17,3,0,0,3,30.34,35.605,79,11.0014
8,6,20,3,0,0,3,29.52,34.85,79,19.0012
8,8,3,3,0,1,1,27.06,29.545,89,0
8,8,14,3,0,1,1,33.62,37.12,43,19.9995
8,8,15,3,0,1,1,34.44,37.88,41,19.9995
8,8,17,3,0,1,1,35.26,38.635,39,11.0014
8,8,21,3,0,1,1,31.16,35.605,58,6.0032
8,9,2,3,0,1,1,29.52,34.09,70,0
8,9,7,3,0,1,1,29.52,34.85,74,7.0015
8,9,19,3,0,1,1,32.8,37.12,49,7.0015
8,9,20,3,0,1,1,32.8,36.365,43,12.998
8,10,1,3,0,1,1,29.52,33.335,54,12.998
8,10,2,3,0,1,1,29.52,33.335,54,11.0014
8,10,5,3,0,1,1,27.88,31.82,61,6.0032
8,10,12,3,0,1,1,33.62,36.365,38,19.9995
8,11,12,3,0,1,1,31.98,34.09,31,16.9979
8,11,15,3,0,1,1,32.8,34.85,29,19.9995
8,11,22,3,0,1,1,28.7,32.575,48,0
8,12,19,3,0,1,1,30.34,33.335,42,15.0013
8,12,20,3,0,1,1,29.52,32.575,42,15.0013
8,13,0,3,0,0,1,27.88,31.82,51,7.0015
8,13,4,3,0,0,2,26.24,30.305,73,8.9981
8,13,9,3,0,0,2,28.7,33.335,74,11.0014
8,13,17,3,0,0,2,29.52,34.85,74,16.9979
8,13,18,3,0,0,1,28.7,33.335,74,15.0013
8,14,1,3,0,0,3,26.24,28.79,89,15.0013
8,14,10,3,0,0,1,28.7,33.335,79,15.0013
8,14,18,3,0,0,1,30.34,34.85,66,11.0014
8,15,10,3,0,1,1,27.88,31.82,69,19.0012
8,15,18,3,0,1,1,28.7,32.575,65,12.998
8,16,3,3,0,1,1,25.42,29.545,73,15.0013
8,16,8,3,0,1,1,28.7,32.575,58,30.0026
8,16,15,3,0,1,1,32.8,35.605,41,19.9995
8,16,19,3,0,1,1,30.34,33.335,48,12.998
8,17,3,3,0,1,1,26.24,29.545,78,0
8,17,5,3,0,1,1,26.24,30.305,73,0
8,17,6,3,0,1,1,25.42,29.545,78,0
8,17,16,3,0,1,1,33.62,37.12,43,15.0013
8,17,19,3,0,1,1,31.16,34.85,55,15.0013
8,18,0,3,0,1,1,27.88,31.82,65,8.9981
8,18,1,3,0,1,2,27.06,31.06,65,11.0014
8,18,3,3,0,1,1,27.06,31.06,69,19.0012
8,18,11,3,0,1,1,31.16,35.605,58,16.9979
8,18,14,3,0,1,1,33.62,37.88,46,22.0028
8,18,19,3,0,1,1,27.06,30.305,83,7.0015
8,18,22,3,0,1,2,28.7,33.335,74,7.0015
8,19,3,3,0,1,1,26.24,29.545,78,0
8,19,4,3,0,1,1,26.24,28.79,83,0
9,1,1,3,0,1,1,24.6,29.545,73,6.0032
9,1,2,3,0,1,1,23.78,27.275,78,6.0032
9,1,3,3,0,1,1,23.78,27.275,78,6.0032
9,1,6,3,0,1,1,24.6,28.79,78,0
9,1,12,3,0,1,2,29.52,33.335,51,8.9981
9,1,18,3,0,1,1,29.52,33.335,54,15.0013
9,1,19,3,0,1,1,28.7,32.575,58,11.0014
9,1,20,3,0,1,1,27.06,31.06,61,15.0013
9,2,0,3,0,1,1,26.24,30.305,65,12.998
9,2,5,3,0,1,2,24.6,28.03,83,8.9981
9,2,6,3,0,1,1,24.6,28.03,83,8.9981
9,2,12,3,0,1,2,27.06,31.06,69,15.0013
9,2,14,3,0,1,2,28.7,32.575,61,7.0015
9,2,15,3,0,1,2,28.7,32.575,61,16.9979
9,3,4,3,0,0,1,25.42,29.545,73,11.0014
9,3,6,3,0,0,1,25.42,29.545,73,11.0014
9,3,7,3,0,0,1,25.42,29.545,73,12.998
9,3,10,3,0,0,3,27.06,31.06,65,16.9979
9,3,13,3,0,0,1,28.7,32.575,65,15.0013
9,3,18,3,0,0,1,29.52,34.09,70,11.0014
9,3,20,3,0,0,1,28.7,33.335,79,11.0014
9,3,21,3,0,0,1,27.88,31.82,83,8.9981
9,4,1,3,0,0,1,27.06,30.305,83,8.9981
9,4,2,3,0,0,1,27.06,30.305,83,12.998
9,4,6,3,0,0,1,26.24,28.79,84,15.0013
9,4,18,3,0,0,1,31.16,36.365,66,12.998
9,4,21,3,0,0,1,29.52,34.85,74,16.9979
9,4,22,3,0,0,2,29.52,34.85,74,19.0012
9,5,9,3,1,0,3,27.88,31.82,74,11.0014
9,5,11,3,1,0,2,28.7,33.335,74,11.0014
9,5,13,3,1,0,2,30.34,34.85,70,8.9981
9,5,16,3,1,0,2,27.88,31.82,79,19.0012
9,6,5,3,0,1,3,22.14,25.76,88,23.9994
9,6,14,3,0,1,3,22.14,25.76,88,19.0012
9,6,18,3,0,1,2,22.14,25.76,88,26.0027
9,6,19,3,0,1,2,22.14,25.76,88,27.9993
9,7,2,3,0,1,2,22.14,25.76,94,15.0013
9,7,9,3,0,1,3,24.6,27.275,88,8.9981
9,7,19,3,0,1,2,26.24,28.79,89,0
9,7,20,3,0,1,3,26.24,28.79,89,6.0032
9,8,19,3,0,1,3,25.42,25.76,100,22.0028
9,8,22,3,0,1,3,25.42,25.76,100,6.0032
9,9,12,3,0,1,1,26.24,28.03,94,0
9,9,17,3,0,1,1,28.7,33.335,79,16.9979
9,9,18,3,0,1,1,28.7,33.335,79,12.998
9,10,1,3,0,0,2,25.42,27.275,94,0
9,10,5,3,0,0,1,23.78,27.275,94,8.9981
9,10,8,3,0,0,1,25.42,28.79,83,11.0014
9,10,10,3,0,0,1,28.7,32.575,65,16.9979
9,10,12,3,0,0,1,29.52,34.09,62,15.0013
9,10,16,3,0,0,1,30.34,34.09,55,12.998
9,10,19,3,0,0,1,28.7,32.575,58,8.9981
9,10,22,3,0,0,1,26.24,29.545,78,0
9,11,3,3,0,0,2,25.42,29.545,78,6.0032
9,11,5,3,0,0,1,24.6,28.03,83,8.9981
9,11,14,3,0,0,1,29.52,33.335,58,19.0012
9,11,15,3,0,0,1,30.34,33.335,51,19.9995
9,11,20,3,0,0,1,25.42,29.545,73,7.0015
9,12,0,3,0,1,1,22.96,26.515,88,6.0032
9,12,1,3,0,1,1,22.96,26.515,88,0
9,12,7,3,0,1,1,23.78,27.275,83,0
9,12,10,3,0,1,1,27.88,31.82,62,11.0014
9,12,11,3,0,1,1,28.7,32.575,58,12.998
9,12,14,3,0,1,1,30.34,33.335,51,11.0014
9,12,22,3,0,1,1,25.42,28.79,83,11.0014
9,13,10,3,0,1,1,27.88,31.82,69,8.9981
9,13,11,3,0,1,1,28.7,32.575,61,11.0014
9,13,13,3,0,1,1,30.34,33.335,51,19.0012
9,13,22,3,0,1,1,26.24,29.545,78,8.9981
9,14,0,3,0,1,1,25.42,29.545,78,6.0032
9,14,6,3,0,1,1,23.78,27.275,88,7.0015
9,14,8,3,0,1,1,25.42,28.79,83,11.0014
9,14,10,3,0,1,1,28.7,32.575,70,8.9981
9,14,18,3,0,1,1,29.52,34.09,62,11.0014
9,14,23,3,0,1,2,26.24,30.305,69,7.0015
9,15,1,3,0,1,1,26.24,30.305,69,11.0014
9,15,9,3,0,1,2,26.24,30.305,73,23.9994
9,15,17,3,0,1,3,19.68,23.485,82,31.0009
9,15,18,3,0,1,3,19.68,23.485,67,40.9973
9,16,6,3,0,1,1,15.58,19.695,71,15.0013
9,16,23,3,0,1,1,20.5,24.24,59,0
9,17,4,3,0,0,1,18.86,22.725,72,8.9981
9,17,10,3,0,0,2,20.5,24.24,68,19.0012
9,17,12,3,0,0,2,21.32,25,67,15.0013
9,17,23,3,0,0,1,18.86,22.725,82,11.0014
9,18,17,3,0,0,2,22.96,26.515,64,12.998
9,18,19,3,0,0,2,22.14,25.76,68,7.0015
9,19,11,3,0,1,2,23.78,27.275,64,11.0014
9,19,16,3,0,1,2,24.6,30.305,60,11.0014
9,19,22,3,0,1,2,22.96,26.515,68,11.0014
10,1,0,4,0,0,1,20.5,24.24,63,26.0027
10,1,1,4,0,0,1,19.68,23.485,67,22.0028
10,1,4,4,0,0,1,18.04,21.97,58,27.9993
10,1,5,4,0,0,2,18.04,21.97,62,19.9995
10,1,10,4,0,0,3,16.4,20.455,76,23.9994
10,1,13,4,0,0,2,16.4,20.455,82,22.0028
10,2,0,4,0,0,3,14.76,16.665,93,19.9995
10,2,8,4,0,0,2,13.94,16.665,76,12.998
10,2,12,4,0,0,2,16.4,20.455,62,12.998
10,2,13,4,0,0,3,16.4,20.455,62,15.0013
10,2,14,4,0,0,3,14.76,17.425,81,11.0014
10,2,17,4,0,0,3,14.76,17.425,87,11.0014
10,2,18,4,0,0,2,14.76,17.425,81,12.998
10,2,19,4,0,0,2,15.58,19.695,76,11.0014
10,2,21,4,0,0,1,14.76,17.425,71,15.0013
10,3,1,4,0,1,1,14.76,18.18,81,6.0032
10,3,3,4,0,1,1,14.76,18.94,81,0
10,3,11,4,0,1,2,16.4,20.455,71,15.0013
10,3,12,4,0,1,2,16.4,20.455,71,8.9981
10,3,15,4,0,1,3,16.4,20.455,76,0
10,4,0,4,0,1,2,16.4,20.455,87,6.0032
10,4,4,4,0,1,1,16.4,20.455,82,6.0032
10,4,6,4,0,1,1,16.4,20.455,82,7.0015
10,4,7,4,0,1,1,17.22,21.21,82,19.0012
10,4,9,4,0,1,1,18.86,22.725,67,16.9979
10,4,10,4,0,1,1,19.68,23.485,67,19.0012
10,4,15,4,0,1,1,23.78,27.275,56,19.0012
10,4,16,4,0,1,1,23.78,27.275,56,22.0028
10,5,7,4,0,1,1,18.86,22.725,77,7.0015
10,5,22,4,0,1,1,21.32,25,72,0
10,6,7,4,0,1,1,17.22,21.21,62,12.998
10,6,9,4,0,1,1,18.86,22.725,63,12.998
10,6,15,4,0,1,1,23.78,27.275,46,8.9981
10,6,19,4,0,1,1,21.32,25,59,7.0015
10,7,4,4,0,1,1,16.4,20.455,87,7.0015
10,7,5,4,0,1,1,17.22,21.21,82,0
10,7,6,4,0,1,1,17.22,21.21,88,0
10,7,7,4,0,1,1,17.22,21.21,94,0
10,7,14,4,0,1,1,25.42,31.06,50,0
10,7,17,4,0,1,1,24.6,31.06,56,16.9979
10,7,20,4,0,1,1,22.14,25.76,49,0
10,8,1,4,0,0,1,18.86,22.725,82,0
10,8,16,4,0,0,1,26.24,31.06,44,6.0032
10,8,20,4,0,0,1,21.32,25,77,7.0015
10,9,5,4,0,0,1,18.04,21.97,88,0
10,9,10,4,0,0,1,22.96,26.515,68,6.0032
10,9,13,4,0,0,1,27.06,31.06,44,6.0032
10,9,14,4,0,0,1,27.88,31.82,47,11.0014
10,10,2,4,1,0,1,19.68,23.485,88,0
10,10,5,4,1,0,1,18.86,22.725,94,0
10,10,7,4,1,0,1,18.86,22.725,88,0
10,10,8,4,1,0,1,21.32,25,83,0
10,10,11,4,1,0,1,25.42,30.305,69,6.0032
10,10,15,4,1,0,2,29.52,32.575,42,7.0015
10,10,17,4,1,0,2,27.06,31.06,54,7.0015
10,10,21,4,1,0,1,22.96,26.515,88,6.0032
10,11,2,4,0,1,2,21.32,25,94,8.9981
10,11,8,4,0,1,2,22.96,26.515,83,7.0015
10,11,16,4,0,1,2,24.6,29.545,73,11.0014
10,11,21,4,0,1,2,23.78,27.275,78,12.998
10,12,1,4,0,1,3,22.96,26.515,83,8.9981
10,12,3,4,0,1,3,22.14,25.76,94,19.9995
10,12,11,4,0,1,3,22.14,25.76,94,22.0028
10,12,17,4,0,1,3,22.14,25.76,94,15.0013
10,12,18,4,0,1,3,22.14,25.76,94,8.9981
10,12,22,4,0,1,3,22.14,25.76,94,6.0032
10,13,1,4,0,1,2,22.14,25.76,94,0
10,13,4,4,0,1,2,22.14,25.76,100,7.0015
10,13,10,4,0,1,3,22.96,26.515,100,8.9981
10,13,12,4,0,1,2,25.42,28.03,88,0
10,13,20,4,0,1,1,25.42,28.79,83,19.0012
10,13,21,4,0,1,1,25.42,28.79,83,12.998
10,14,0,4,0,1,1,23.78,27.275,94,6.0032
10,14,1,4,0,1,1,23.78,27.275,94,8.9981
10,14,19,4,0,1,1,22.14,25.76,39,22.0028
10,14,21,4,0,1,1,20.5,24.24,45,12.998
10,14,22,4,0,1,1,18.86,22.725,59,15.0013
10,15,2,4,0,0,1,18.86,22.725,59,12.998
10,15,3,4,0,0,1,18.04,21.97,62,12.998
10,15,8,4,0,0,1,18.86,22.725,59,19.0012
10,15,12,4,0,0,1,23.78,27.275,35,36.9974
10,15,13,4,0,0,1,24.6,31.06,35,31.0009
10,15,14,4,0,0,1,24.6,31.06,33,31.0009
10,15,17,4,0,0,1,23.78,27.275,32,19.0012
10,15,18,4,0,0,1,22.14,25.76,39,12.998
10,15,19,4,0,0,1,20.5,24.24,51,8.9981
10,16,0,4,0,0,1,18.86,22.725,44,8.9981
10,16,6,4,0,0,1,15.58,19.695,66,11.0014
10,16,8,4,0,0,1,18.04,21.97,62,12.998
10,16,10,4,0,0,1,22.14,25.76,45,16.9979
10,16,13,4,0,0,1,24.6,31.06,35,19.9995
10,16,17,4,0,0,1,23.78,27.275,49,31.0009
10,17,2,4,0,1,1,22.96,26.515,54,26.0027
10,17,12,4,0,1,1,22.96,26.515,40,6.0032
10,17,13,4,0,1,1,22.96,26.515,46,6.0032
10,17,14,4,0,1,1,23.78,27.275,49,12.998
10,18,3,4,0,1,1,18.04,21.97,94,6.0032
10,18,5,4,0,1,2,18.86,22.725,88,0
10,18,11,4,0,1,2,24.6,31.06,49,7.0015
10,18,17,4,0,1,1,24.6,30.305,60,8.9981
10,19,1,4,0,1,2,21.32,25,77,12.998
10,19,4,4,0,1,3,20.5,24.24,94,12.998
10,19,7,4,0,1,3,21.32,25,77,16.9979
10,19,9,4,0,1,3,21.32,25,88,32.9975
10,19,11,4,0,1,3,21.32,25,94,16.9979
10,19,17,4,0,1,3,22.96,26.515,94,11.0014
11,1,1,4,0,1,1,14.76,17.425,81,8.9981
11,1,4,4,0,1,1,13.94,15.91,81,15.0013
11,1,11,4,0,1,1,18.86,22.725,63,7.0015
11,1,15,4,0,1,1,20.5,24.24,45,8.9981
11,1,19,4,0,1,1,17.22,21.21,58,6.0032
11,1,20,4,0,1,1,16.4,20.455,71,0
11,1,22,4,0,1,1,14.76,18.94,81,0
11,2,2,4,0,1,1,12.3,16.665,87,0
11,2,3,4,0,1,1,12.3,16.665,75,0
11,2,4,4,0,1,1,12.3,16.665,87,0
11,3,2,4,0,1,1,13.94,16.665,76,8.9981
11,3,5,4,0,1,1,13.12,16.665,81,8.9981
11,3,9,4,0,1,2,14.76,17.425,81,12.998
11,3,11,4,0,1,1,18.04,21.97,67,12.998
11,3,16,4,0,1,1,21.32,25,48,12.998
11,4,1,4,0,1,2,16.4,20.455,82,0
11,4,15,4,0,1,1,18.86,22.725,44,26.0027
11,4,16,4,0,1,1,18.86,22.725,36,26.0027
11,4,19,4,0,1,1,16.4,20.455,37,23.9994
11,4,21,4,0,1,1,13.94,15.91,46,16.9979
11,4,22,4,0,1,1,13.94,15.15,46,22.0028
11,5,6,4,0,0,1,10.66,12.12,60,16.9979
11,5,13,4,0,0,1,16.4,20.455,37,7.0015
11,5,16,4,0,0,1,16.4,20.455,40,15.0013
11,5,20,4,0,0,1,13.12,17.425,66,0
11,6,1,4,0,0,1,10.66,15.15,81,0
11,6,4,4,0,0,1,9.84,14.395,87,0
11,6,5,4,0,0,1,9.84,12.12,87,8.9981
11,6,6,4,0,0,1,10.66,14.395,81,6.0032
11,6,16,4,0,0,1,18.86,22.725,55,15.0013
11,6,18,4,0,0,1,17.22,21.21,71,7.0015
11,6,20,4,0,0,1,14.76,18.18,81,7.0015
11,7,0,4,0,1,1,13.94,18.18,87,0
11,7,1,4,0,1,1,13.94,18.18,87,0
11,7,7,4,0,1,2,11.48,15.91,93,0
11,7,9,4,0,1,2,13.94,16.665,100,8.9981
11,7,16,4,0,1,1,21.32,25,45,0
11,8,0,4,0,1,1,13.94,17.425,87,6.0032
11,8,2,4,0,1,1,13.12,17.425,87,0
11,8,8,4,0,1,1,13.12,16.665,93,7.0015
11,8,14,4,0,1,1,22.96,26.515,46,7.0015
11,9,10,4,0,1,1,16.4,20.455,76,7.0015
11,9,12,4,0,1,1,20.5,24.24,51,11.0014
11,10,3,4,0,1,1,15.58,19.695,94,6.0032
11,10,4,4,0,1,1,15.58,19.695,94,6.0032
11,10,5,4,0,1,2,14.76,17.425,100,8.9981
11,10,14,4,0,1,3,14.76,16.665,87,19.0012
11,10,16,4,0,1,3,14.76,17.425,81,15.0013
11,10,18,4,0,1,2,14.76,17.425,81,11.0014
11,11,2,4,1,0,1,13.12,14.395,57,19.0012
11,11,8,4,1,0,1,12.3,13.635,42,23.9994
11,11,11,4,1,0,1,13.94,14.395,42,32.9975
11,11,15,4,1,0,1,14.76,16.665,37,27.9993
11,11,16,4,1,0,1,14.76,16.665,34,22.0028
11,11,19,4,1,0,1,13.12,15.91,39,11.0014
11,12,0,4,0,0,1,9.84,12.12,60,8.9981
11,12,5,4,0,0,1,9.02,12.88,75,6.0032
11,12,13,4,0,0,1,19.68,23.485,36,19.0012
11,12,17,4,0,0,1,20.5,24.24,34,16.9979
11,12,19,4,0,0,1,17.22,21.21,50,16.9979
11,13,0,4,0,0,2,16.4,20.455,58,12.998
11,13,1,4,0,0,2,14.76,17.425,66,12.998
11,13,2,4,0,0,1,14.76,18.18,57,7.0015
11,13,6,4,0,0,1,13.94,16.665,66,8.9981
11,13,7,4,0,0,1,13.94,15.91,66,15.0013
11,13,10,4,0,0,1,18.04,21.97,44,22.0028
11,13,11,4,0,0,1,18.86,22.725,40,27.9993
11,13,13,4,0,0,2,21.32,25,29,27.9993
11,13,15,4,0,0,2,20.5,24.24,42,22.0028
11,13,17,4,0,0,1,21.32,25,27,22.0028
11,14,4,4,0,1,1,18.04,21.97,67,15.0013
11,14,6,4,0,1,2,18.04,21.97,72,15.0013
11,14,7,4,0,1,1,18.04,21.97,72,16.9979
11,14,11,4,0,1,2,22.14,25.76,60,19.0012
11,14,20,4,0,1,1,24.6,31.06,53,23.9994
11,14,22,4,0,1,1,23.78,27.275,56,23.9994
11,15,1,4,0,1,1,22.96,26.515,60,19.9995
11,15,3,4,0,1,2,22.14,25.76,68,22.0028
11,15,12,4,0,1,2,22.14,25.76,68,0
11,15,18,4,0,1,2,20.5,24.24,72,19.0012
11,16,1,4,0,1,3,18.86,22.725,94,6.0032
11,16,3,4,0,1,2,18.86,22.725,94,7.0015
11,16,4,4,0,1,2,18.04,21.97,100,15.0013
11,16,10,4,0,1,3,18.86,22.725,94,0
11,16,15,4,0,1,3,19.68,23.485,94,7.0015
11,16,18,4,0,1,3,18.86,22.725,88,26.0027
11,16,22,4,0,1,3,17.22,21.21,88,15.0013
11,17,5,4,0,1,3,13.94,15.15,71,22.0028
11,17,7,4,0,1,3,13.94,15.91,61,19.0012
11,17,9,4,0,1,2,13.94,15.15,61,22.0028
11,17,15,4,0,1,2,13.94,15.15,49,30.0026
11,17,20,4,0,1,1,12.3,14.395,42,19.0012
11,18,8,4,0,1,1,9.02,11.365,44,12.998
